"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Amel_gene_ID"
610.115568447164,-0.529042179099982,0.167120208756995,-3.16563857258728,0.00154742935604998,0.0154872708870393,"GB43989"
41.9890302440076,-5.59986717268248,0.877605054238914,-6.38085109655488,1.76106479681985e-10,7.1658753212302e-09,"GB44006"
127.527832689884,-0.956816858529845,0.292694187194593,-3.26899849874272,0.00107928874176899,0.0115352956923578,"GB44020"
845.43013596899,-0.660921476068007,0.145260675728582,-4.54989950138281,5.36715432371914e-06,0.00010406315883211,"GB44039"
24.9737300142501,-3.7856800211471,0.804742616830736,-4.70421218159912,2.54848103270414e-06,5.35299002100866e-05,"GB44073"
38.3126367720136,-3.46220593841875,0.599943239867984,-5.77088915808202,7.88543327993771e-09,2.50183292245296e-07,"GB44074"
1036.04946243648,-1.02642998221557,0.141001055118043,-7.27959078998571,3.34834267571347e-13,1.69736656086168e-11,"GB44091"
18.9745087035461,-2.08696050431664,0.727201105455686,-2.86985331658549,0.00410662253988564,0.0347931773360619,"GB44092"
1139.79295779105,-1.27185509304305,0.194436497643622,-6.54123638543523,6.10123044410497e-11,2.61144174763248e-09,"GB44100"
612.132718513991,-0.494165046843501,0.179422423583863,-2.75419892883414,0.00588359946056732,0.0464241578305982,"GB44104"
210.558054547094,-1.63017157073156,0.232673398036156,-7.00626536806861,2.44763481863387e-12,1.16281876148082e-10,"GB44116"
209.741064355054,-0.926639958866462,0.223632545417118,-4.1435827559808,3.41921603475527e-05,0.000554035112488738,"GB44119"
95.5878288800864,-1.96774249650164,0.377308086302569,-5.21521421866289,1.83604925604413e-07,4.66675376732337e-06,"GB44121"
93.4860552070609,-1.52200544257787,0.419799777872651,-3.6255508525771,0.000288346145371894,0.0035549632107399,"GB44122"
164.631564106917,-1.07519489955333,0.341030420583362,-3.15278296204225,0.00161721998637549,0.0160554203023755,"GB44159"
181.348008274275,-1.79859497358489,0.286312232933733,-6.28193547706772,3.34383633738872e-10,1.3078435743735e-08,"GB44198"
502.979985510989,-0.542268372450051,0.172786467944283,-3.13837292295895,0.00169888581886711,0.0167017225573133,"GB44206"
1365.52316567136,-0.690630324475454,0.186025599523962,-3.71255529477003,0.00020517721584663,0.00267881734761485,"GB44209"
219.819877045979,-1.67806086860022,0.281420664729555,-5.96282035724999,2.47920941949218e-09,8.36295400463646e-08,"GB44213"
69.9603908613915,-1.99961046100578,0.385163961461571,-5.19158244561074,2.08514217138728e-07,5.26249342584881e-06,"GB44214"
3697.39623057039,-1.19806223440743,0.139754231101858,-8.57263658467877,1.01142287216796e-17,7.71231188407736e-16,"GB44223"
368.774794002523,-0.795652311948977,0.2587557107522,-3.07491691540265,0.00210561201671545,0.0200066214028021,"GB44254"
5642.46621412787,-0.41270780471108,0.144473040985961,-2.85664233198487,0.00428147995477741,0.0360390993596013,"GB44311"
32.7241283466814,-1.87523950608637,0.532661667004979,-3.52050771107741,0.000430721468854253,0.00516296777857793,"GB44460"
143.333215316247,-1.25904687441901,0.271756768698389,-4.63299177587871,3.6041886217239e-06,7.26764612300505e-05,"GB44500"
20.3545146106453,-2.22094689736575,0.707477780657797,-3.1392461474914,0.00169383101526985,0.0166700896231655,"GB44501"
32.5336241062665,-2.34969877771106,0.56749792133607,-4.14045354065638,3.46619809404658e-05,0.000559649137106382,"GB44502"
290.821738021798,-0.791344102962057,0.23815990070838,-3.3227428320565,0.000891370500117669,0.00978028526973123,"GB44526"
686.190001912092,-0.948796690678527,0.189498317882843,-5.00688713904636,5.53173396283461e-07,1.30376503840938e-05,"GB44532"
383.248331252904,-0.702906531452955,0.18813384119771,-3.73620464546977,0.000186818647187833,0.00247112595420174,"GB44533"
619.462323101661,-1.160404713678,0.253152580116329,-4.58381547264804,4.56567190861672e-06,8.98674770038788e-05,"GB44564"
2314.60816596012,-0.652057600674035,0.139902277383432,-4.66080762135794,3.14971020121333e-06,6.49556144677494e-05,"GB44576"
108.160675941048,-1.54286484424163,0.301104876940082,-5.12401147374523,2.99102769552887e-07,7.37515905142092e-06,"GB44613"
367.501608793485,-0.849996370832355,0.265958859738887,-3.19596937536454,0.00139361902872663,0.0142406521021007,"GB44634"
24.3569192059234,-1.83417633760895,0.629295787216595,-2.91464900110264,0.00356088781261504,0.0308547496253443,"GB44647"
73.0758846953659,-1.92122102624029,0.386690794410511,-4.96836504517541,6.75197658341156e-07,1.56694208485618e-05,"GB44658"
557.449583098497,-0.628744682494184,0.169294445154783,-3.71391206556915,0.000204079731954075,0.00267217819300329,"GB44689"
51.1804193752686,-9.35326522282368,1.52271262774165,-6.14250190904082,8.12317012097361e-10,3.02088711793912e-08,"GB44710"
1707.1875840512,-0.532555298528872,0.146682372312962,-3.6306700671067,0.000282686362846858,0.00350000023858202,"GB44726"
218.805163434676,-2.97620505057524,0.251195384306649,-11.848167747151,2.19947337172793e-32,3.91333752452142e-30,"GB44774"
78.2236799869603,-2.3775880209234,0.406592493341321,-5.84759448307741,4.98732565933781e-09,1.61624975117255e-07,"GB44775"
628.136239655329,-0.545864730766491,0.18514006130803,-2.94838797670213,0.0031943588871571,0.0282780141213734,"GB44897"
1089.53312231104,-0.559974073802216,0.137296441267748,-4.07857675429611,4.53122430413143e-05,0.000710126586108611,"GB44899"
70.7213370407374,-1.68696071533341,0.470626433783084,-3.58450055976021,0.000337723840458729,0.00411576841751594,"GB44939"
376.227670706669,-0.532370112696743,0.187438113594791,-2.84024472123976,0.00450789368640912,0.0376307518955625,"GB44980"
2250.10494577165,-0.501189185585239,0.144798393252356,-3.46128968925616,0.000537593980874727,0.00623004825345757,"GB44991"
117318.201370423,-4.79064100316619,0.153178099788395,-31.2749734445337,1.02183353547272e-214,2.31802937521988e-211,"GB44996"
188.91936252731,-0.709355037653818,0.253096565546321,-2.80270511029117,0.00506759814740154,0.0412407045645934,"GB44999"
495.232151200847,-1.58471493308393,0.182181703715768,-8.69854052718892,3.36179749661551e-18,2.67587284949905e-16,"GB45023"
365.891197917096,-0.816215790366034,0.223610751370441,-3.65016344412646,0.000262073493601589,0.00328460618914478,"GB45051"
217.90817060507,-1.34099222658243,0.223434228776001,-6.00173139956461,1.95224464488215e-09,6.78722908339489e-08,"GB45052"
576.281158453241,-1.10391976905563,0.187267441288992,-5.89488360313553,3.74945586500582e-09,1.23718409160228e-07,"GB45073"
65.5724867416791,-1.43631905876528,0.387515103969595,-3.70648535773712,0.000210155380212895,0.00272421417150258,"GB45141"
585.358866129251,-1.04506426021711,0.19259523109591,-5.42622085848369,5.75597293917282e-08,1.60706764461705e-06,"GB45148"
223.078838024958,-0.974850611800425,0.227594095389522,-4.28328604101961,1.84153179353628e-05,0.000320157203075467,"GB45172"
1864.04973046207,-0.678930152809074,0.145919975219836,-4.65275677155394,3.2752650253121e-06,6.70874827080859e-05,"GB45181"
123.872626291086,-0.897429831690563,0.285505338984782,-3.1433031511134,0.00167052733094536,0.016494412405874,"GB45188"
481.840782990207,-0.89753167271952,0.231327215786578,-3.87992251438144,0.000104489746467263,0.00146544043190717,"GB45193"
216.969592724628,-0.9956487022794,0.229946332557645,-4.32991772995466,1.49165058766013e-05,0.000262820144318991,"GB45211"
73.1863870011244,-1.4012533131681,0.385405152270223,-3.63579289200999,0.000277126920528117,0.00344001323785517,"GB45213"
33.7516347840873,-1.47742988344757,0.511719560703429,-2.8871866485163,0.00388703568782789,0.033243130849529,"GB45235"
400.164709247456,-1.53751919050613,0.18151331359629,-8.47055877083365,2.4421865813947e-17,1.8016586211037e-15,"GB45260"
1607.07492861565,-0.524213103901337,0.132058829682239,-3.96954224994044,7.20108378956535e-05,0.00105903783316882,"GB45261"
496.477309577473,-1.25169106135425,0.168980835412102,-7.40729597117738,1.28900574214285e-13,6.84002228316039e-12,"GB45303"
146.611365916247,-1.10458617007238,0.295482095946264,-3.7382507611333,0.000185305072898709,0.00245468354961006,"GB45324"
1326.1097010418,-0.799968662526988,0.186312559766202,-4.29369154463254,1.75726571734871e-05,0.000307826816973402,"GB45459"
6227.22385263115,-0.66271359853786,0.121066827235109,-5.47394867506426,4.40116583805287e-08,1.24087193639848e-06,"GB45495"
183.537726887799,-1.20529774797887,0.266252901003026,-4.52689057448119,5.98579149598498e-06,0.000114831019100566,"GB45499"
197.424333456722,-0.936375430687773,0.236238984629293,-3.96367869662637,7.3803571301472e-05,0.00108189597090397,"GB45518"
828.433865382027,-1.04325821442093,0.185981686793269,-5.60946742880435,2.02950187633976e-08,6.07778878742806e-07,"GB45565"
110.258797326175,-1.52555559976326,0.321943761154489,-4.73857792520229,2.15223264085914e-06,4.57362037076249e-05,"GB45617"
57.3187504082931,-1.93364169225015,0.43156962239622,-4.48048609518419,7.44732318225656e-06,0.000139047346822625,"GB45644"
1019.87694240563,-1.17998717105528,0.150975772108702,-7.81573860874643,5.46416620538165e-15,3.3501246045698e-13,"GB45645"
233.473726097636,-1.80786354903638,0.256285625670094,-7.05409655461351,1.73725720589229e-12,8.38503823737587e-11,"GB45651"
28.5301119561131,-1.92668569922532,0.59996861711309,-3.21131079904826,0.00132130946046459,0.01369353701782,"GB45676"
487.344673674808,-1.35485631786213,0.181161601677778,-7.47871682141528,7.5051796641812e-14,4.07796408819043e-12,"GB45681"
825.990970918341,-1.59760489434165,0.161810655036962,-9.8732984794896,5.43474566582965e-23,6.57531762289843e-21,"GB45688"
152.989092176611,-2.58453169894948,0.286328994632511,-9.02644072866807,1.77346153771543e-19,1.5776852934539e-17,"GB45700"
138.199357956856,-2.0027689171232,0.28346032570879,-7.06542939339144,1.60120086324407e-12,7.81144980272939e-11,"GB45701"
454.998651780852,-0.605883428459546,0.190642735406065,-3.17810918506298,0.00148238915473812,0.0150124990960868,"GB45706"
1084.44376696618,-0.917920198663992,0.147541502298082,-6.22143725234337,4.92621170619377e-10,1.88356674138885e-08,"GB45707"
245.179937139433,-1.30617044514464,0.248433819051319,-5.25761931339479,1.45932214257813e-07,3.79423757070314e-06,"GB45724"
103.616038069237,-0.991477390189737,0.305209763219922,-3.24851138354745,0.00116010566784436,0.0122833125204431,"GB45733"
135.261487622909,-1.9313685109347,0.280579875811537,-6.88348907899575,5.84040774501623e-12,2.70387040195292e-10,"GB45735"
770.986353428398,-0.588944392625001,0.159162128890023,-3.70027968796489,0.000215361978002458,0.00276798100339136,"GB45736"
1583.04410897544,-1.52311456260917,0.142643220519814,-10.6777914650181,1.29311427972802e-26,1.8624950752781e-24,"GB45746"
100.48245977293,-2.64651537349852,0.337271797824084,-7.84683270458002,4.26675815176363e-15,2.651819415692e-13,"GB45775"
80.5080818864935,-1.52872714277376,0.366359003875092,-4.17275712239618,3.00935687534743e-05,0.000492904409510877,"GB45806"
219.48671307853,-0.635188456312548,0.232152127786103,-2.73608716133667,0.00621745552382357,0.0482634592601054,"GB45812"
479.488596893252,-0.891856906306562,0.302933304600319,-2.94407017242046,0.00323926545303632,0.0285925045922681,"GB45850"
435.272624194405,-1.26266660373639,0.207184007320546,-6.09442118658727,1.09834128095614e-09,3.97065688581513e-08,"GB45855"
217.825143300826,-1.32688764477487,0.381755102649852,-3.47575614723845,0.000509415257020675,0.00598760886296063,"GB45860"
201.096567571585,-4.3610715566468,0.34140884827367,-12.7737508230923,2.29807599175591e-37,4.9649384640936e-35,"GB45875"
311.398354277206,-0.733009457508226,0.211506743708815,-3.46565525360919,0.000528941039131166,0.00616916579572776,"GB45905"
156.648062829002,-1.59715083350023,0.302819602189627,-5.27426501438995,1.33289181053527e-07,3.49556655745579e-06,"GB45912"
135.664666014736,-4.73768611921618,0.415708806941642,-11.3966460178489,4.34539105709749e-30,7.301866380019e-28,"GB45935"
246.626257813197,-1.27067485410246,0.213197906149666,-5.96007192120565,2.52126942741007e-09,8.45015749144522e-08,"GB45937"
3438.00287260739,-0.937143650893687,0.190650112090134,-4.91551586631447,8.85489783015728e-07,1.99873987340416e-05,"GB45943"
1058.80276251296,-1.11632035748096,0.166889232536631,-6.68898970001517,2.247165461767e-11,9.94672165857257e-10,"GB45955"
2494.32033200701,-0.794996121474594,0.171537859763599,-4.63452279613491,3.57761810361869e-06,7.23013511631091e-05,"GB45968"
71.2727064263146,-1.29181064052853,0.368423705420695,-3.50631792016055,0.000454352176688898,0.00541759743925763,"GB45972"
366.22923069977,-1.16463528394791,0.206615809380519,-5.63671912347728,1.73320456885781e-08,5.2249495873142e-07,"GB45976"
225.658743881424,-1.18482694895714,0.343162526253787,-3.45266996921714,0.000555067659385399,0.0064243417618152,"GB45986"
147.092960477705,-0.755192988253728,0.261067768045042,-2.89270864001654,0.00381935416957667,0.0327569184638362,"GB46006"
169.565823875898,-1.33180736114655,0.264236434172166,-5.04021092064389,4.65019054411255e-07,1.11629177241474e-05,"GB46013"
37.4744744727358,-1.59599975377385,0.558292647720995,-2.85871533556617,0.0042536030206794,0.035870997964354,"GB46046"
63.164003456463,-4.83654871454435,0.600729663477713,-8.05112350627877,8.20374317837052e-16,5.35545076262835e-14,"GB46103"
104.885088108896,-1.78628460054463,0.318348517227739,-5.61109759863203,2.01047329705272e-08,6.04073996604516e-07,"GB46145"
94.3885236568763,-1.05362605850041,0.349721810833929,-3.01275478354635,0.00258888016025768,0.0237048421535603,"GB46177"
1665.3441278832,-0.412002806324128,0.136618822710145,-3.01571041347828,0.00256377986539678,0.0234987257561721,"GB46214"
119.439531393695,-1.50685549216591,0.337963180715005,-4.458638035593,8.24820723680674e-06,0.000153055690116123,"GB46218"
356.245099019688,-0.83627424646159,0.274876581075748,-3.04236266032114,0.00234728904357494,0.0219354281991751,"GB46222"
9342.51517701005,-1.07934840406852,0.232789462175936,-4.63658618384013,3.54210544285012e-06,7.1743448188442e-05,"GB46223"
320.562015397801,-0.59884414594877,0.2081864552586,-2.87647986130948,0.00402137855228109,0.0341986775851908,"GB46266"
563.162328170598,-1.08805469048219,0.277144392088803,-3.92594878893871,8.63885354326319e-05,0.00123059587208117,"GB46299"
187.657184559933,-1.02412142016097,0.260734490127496,-3.92783256123957,8.57148505557339e-05,0.00122452758240659,"GB46300"
66.0251104536265,-2.52693619673055,0.40696491206557,-6.20922374832015,5.32469639078664e-10,2.0048255207468e-08,"GB46305"
3629.64352978261,-1.43279530452037,0.174589295110182,-8.20666183236574,2.27422941920427e-16,1.5516058458541e-14,"GB46311"
28.724116828549,-2.13232099668058,0.583011288596344,-3.65742660286106,0.000254760177152931,0.00319736355115587,"GB46312"
374.299729938332,-0.859139625258549,0.21756707163884,-3.94884951471294,7.85276961504587e-05,0.00113465018291284,"GB46330"
228.970973443793,-2.83402276495563,0.260354920041467,-10.8852283817193,1.35558410258931e-27,2.08484239777887e-25,"GB46363"
126.879714901376,-6.39538554655668,0.619657247408667,-10.3208436168566,5.67225543714232e-25,7.45942693284485e-23,"GB46365"
5972.05794388794,-6.36999037306438,0.153116035399352,-41.6023727132848,0,0,"GB46366"
648.25340208327,-4.83580900579239,0.252987095959888,-19.1148445237662,1.89985381561975e-81,1.32609796330258e-78,"GB46367"
799.909706144626,-2.03748077742112,0.224893988801457,-9.0597387163597,1.30763408283059e-19,1.17479917501037e-17,"GB46368"
190.622644000046,-1.39625465377085,0.267075353627364,-5.22794273154449,1.71406581639946e-07,4.38124879380526e-06,"GB46444"
245.090536955602,-2.53968895215789,0.400485265230916,-6.34152907147165,2.27495816674096e-10,9.17465351333664e-09,"GB46448"
117.889583479697,-4.7439854526631,0.435935587285825,-10.8823082836609,1.39972816920464e-27,2.11685556789381e-25,"GB46528"
937.274547264626,-2.15181412156536,0.213513993873368,-10.0780940983267,6.90525069881514e-24,8.82510490718994e-22,"GB46564"
933.443737660602,-1.10063883635416,0.169792498200087,-6.48225833309281,9.03597486771173e-11,3.83142224063627e-09,"GB46579"
2151.07760700372,-1.92843024801523,0.162994259400179,-11.8312770959657,2.69017304813388e-32,4.69435196899362e-30,"GB46587"
633.313846252391,-2.18064507986538,0.201117609488753,-10.8426362336378,2.16151070294922e-27,3.21533575714118e-25,"GB46612"
918.360927028249,-1.10114818658114,0.156141247763293,-7.05225686585045,1.76038840209678e-12,8.45172717493447e-11,"GB46652"
23.091784999981,-6.74581692194375,1.5575334478191,-4.33108960285214,1.4837328353856e-05,0.000261933691600952,"GB46679"
244.495719890136,-0.795874007156409,0.283710877365498,-2.80522909289481,0.0050280828431332,0.0410295177325455,"GB46686"
513.291120101661,-1.02301945642244,0.24743609865636,-4.13447941499924,3.55760137806847e-05,0.000570347613155359,"GB46696"
207.312798068023,-2.067349587121,0.29890576431401,-6.91639250205019,4.63289669553835e-12,2.17818158628575e-10,"GB46705"
855.789891583637,-0.503084719264948,0.167633923335305,-3.00109136179237,0.00269013838378702,0.0245329805974708,"GB46739"
366.644852975064,-0.651147533544172,0.191242549350689,-3.40482562983479,0.000662063139093403,0.00750945115516693,"GB46763"
569.805452614216,-0.518498831932461,0.171624210414796,-3.02112872466717,0.00251834273238048,0.0231228607423413,"GB46766"
85.7143038825076,-0.9900118939436,0.35120613835818,-2.81889120324523,0.00481898488464586,0.0395365902742102,"GB46768"
1186.96306088813,-1.68102575075076,0.175588844368048,-9.57364778383758,1.03198853824105e-21,1.14198341414625e-19,"GB46795"
155.183932659907,-0.986617333540817,0.317505572610319,-3.10740162898405,0.00188739788243002,0.0182194131757128,"GB46814"
675.079147960382,-1.32962787827469,0.156935201473209,-8.47246421321015,2.40255498637083e-17,1.78694950379745e-15,"GB46978"
440.464237651183,-0.981930079464386,0.242078815304149,-4.05624126270895,4.9868748306843e-05,0.000770884194440023,"GB46984"
664.465024473792,-0.799873317552421,0.163709648998948,-4.88592653178042,1.02943582760889e-06,2.2951107370327e-05,"GB47009"
248.944874783128,-0.577050015210161,0.210287371205513,-2.74410209182849,0.00606766644273645,0.0474229158496043,"GB47017"
151.434974044155,-0.772127530704686,0.256485962262032,-3.01040853813225,0.00260896509626393,0.0238646666164303,"GB47049"
347.881351508641,-0.722687343532127,0.207157373184124,-3.48859098000723,0.000485573543628827,0.00575960043776206,"GB47079"
171.389673426541,-0.915077029358782,0.253992863515911,-3.60276669466919,0.000314848099054222,0.00386594269393506,"GB47081"
97.3200857828705,-0.937303897738445,0.326769722515531,-2.86839273395012,0.00412563066496547,0.0348890705068934,"GB47136"
295.076552953897,-2.30481918977167,0.250894993119901,-9.18638973664258,4.06247182313072e-20,3.80029580650393e-18,"GB47140"
130.491004223299,-0.885557976743077,0.280297695096653,-3.15934805114155,0.0015812252989163,0.0157497676864616,"GB47267"
414.274058733314,-1.19271691173712,0.191761031070561,-6.21980860802862,4.97761678020223e-10,1.88982822860063e-08,"GB47300"
1308.64503490355,-2.47188037440267,0.14159224793735,-17.4577380500125,3.00611462333608e-68,1.60455788777362e-65,"GB47303"
4170.21469463411,-1.17643085847309,0.119025967539068,-9.88381680734456,4.89327999161668e-23,6.00021927620673e-21,"GB47336"
234.774990868126,-1.35784307536445,0.285265899886085,-4.75992074729812,1.93668991962279e-06,4.17423380775704e-05,"GB47337"
2580.50249279235,-0.400647875641115,0.143963103926862,-2.78298997946485,0.00538604695999376,0.0431740195362044,"GB47405"
294.108461493669,-0.993456468516339,0.202241526415439,-4.91222789960361,9.00472997543511e-07,2.02751662027539e-05,"GB47415"
3140.29903051763,-0.544431916259682,0.136688688470502,-3.98300636542558,6.8048932206805e-05,0.00101059903575213,"GB47462"
1295.82050019263,-0.396059390426296,0.140247588419924,-2.82400143124337,0.00474281730860867,0.0390529258242424,"GB47503"
68.2686572369576,-1.6596776950589,0.402994933994271,-4.11835870642108,3.81580414942658e-05,0.0006085168163778,"GB47520"
10.0799586360143,-5.52923813009176,1.70014519844437,-3.25221524323394,0.00114509270535918,0.0121527148636599,"GB47563"
144.66153817798,-6.80935667081603,0.670809504805387,-10.1509543648931,3.28138636205628e-24,4.25361426418553e-22,"GB47565"
207.636824732442,-0.850406200609045,0.265305555352262,-3.20538406924766,0.00134882369507379,0.0138452785170809,"GB47566"
30.0843315629931,-1.95588763768579,0.563909060988453,-3.46844513237187,0.000523479410001456,0.00612120124530053,"GB47581"
484.739344940309,-1.49722008954245,0.194955970346018,-7.67978578386244,1.59354836060603e-14,9.45088746675756e-13,"GB47584"
327.843578215429,-1.28013320523399,0.251320574489714,-5.09362676666326,3.51277982990352e-07,8.56853875713564e-06,"GB47625"
91.7045280642898,-0.931962375271699,0.333305971628804,-2.79611664536754,0.00517207296278146,0.0418510447633363,"GB47652"
53.7030302395835,-2.15813743294227,0.453791263285054,-4.75579326344724,1.9766867778468e-06,4.25034498155969e-05,"GB47656"
58.7318735134252,-1.88367220374723,0.408136381410393,-4.61530088848693,3.9252621008119e-06,7.84533663056545e-05,"GB47693"
446.997656201152,-1.58832773705762,0.279362092499844,-5.68555211927511,1.30390709734608e-08,4.05193595935558e-07,"GB47718"
95.0116464449328,-1.01682264767881,0.346632509860239,-2.93343128170172,0.00335237855764923,0.0293864517271762,"GB47749"
219.963715900492,-0.930635461749483,0.240946512804945,-3.86241515146088,0.000112271564553963,0.00157214842093004,"GB47803"
21.0842178086322,-1.97769877290365,0.6949635253918,-2.84575909475059,0.00443056994632706,0.0371218759861235,"GB47805"
708.760631963156,-0.624193391785883,0.150829853578411,-4.1383942036474,3.49745080295265e-05,0.000563692159609101,"GB47839"
382.425387003371,-2.02563755721706,0.255758732703715,-7.92011101948833,2.37298606213388e-15,1.50576751942677e-13,"GB47876"
1127.0816135502,-0.40290380550872,0.142901552142127,-2.81945017019829,0.0048105999432103,0.039503514827774,"GB47880"
499.984455897916,-0.617616387827516,0.197739039426746,-3.12339126162448,0.00178779912286441,0.0174061043356992,"GB47881"
23.8555642882428,-2.80790414495003,0.705564585959454,-3.9796557265296,6.90151398342717e-05,0.00102327349486304,"GB47885"
61.1746047941994,-1.77952195407397,0.398152065243881,-4.46945302916854,7.84198773632939e-06,0.000145815976884125,"GB47918"
45.0249929613002,-2.24554388532537,0.591125484820352,-3.79876006531474,0.000145421786216311,0.0019842966738749,"GB47932"
93.1926881736313,-2.41914430042134,0.34078805790708,-7.0986768588028,1.25956927971982e-12,6.1780171049609e-11,"GB47946"
206.350652009955,-2.2765138890538,0.243269832820659,-9.35797859791383,8.12767057225995e-21,8.01635682311813e-19,"GB47947"
111.900984307443,-1.69429976007839,0.302517057858318,-5.60067512249806,2.1351857607151e-08,6.37324855023975e-07,"GB47957"
140.440699418798,-1.32845034337051,0.339450664442464,-3.91352995450001,9.09566113280543e-05,0.00128959420498557,"GB47976"
4118.47262244914,-2.3776075929645,0.171501628242477,-13.8634695036418,1.05451399771103e-43,2.58612432844051e-41,"GB47977"
425.297366392576,-1.60555341428975,0.183939428115359,-8.72870722030742,2.57600120020833e-18,2.1444619165771e-16,"GB47990"
270.820012005045,-0.574078469209762,0.203272004863263,-2.82418855265354,0.00474004907327308,0.0390529258242424,"GB48002"
88.7603817446414,-2.37380743137888,0.419466014055778,-5.6591174298646,1.52153421989175e-08,4.6175255890628e-07,"GB48007"
1389.11635564165,-2.08690502019607,0.209115951557931,-9.97965485008896,1.87116528595306e-23,2.35818802843584e-21,"GB48020"
163.005646607986,-1.16929647045471,0.282629814414937,-4.13720142326541,3.51567475422334e-05,0.000565624693613876,"GB48022"
89.3330635477742,-4.17668584712825,0.436399279875386,-9.57078996170869,1.06091911940868e-21,1.15985302283305e-19,"GB48029"
694.337434223275,-0.884302586966584,0.217816078073723,-4.05985910125183,4.91023371676032e-05,0.000762073593004163,"GB48059"
1649.15247260623,-2.1204251913108,0.232033255240604,-9.13845383547308,6.33515673842403e-20,5.86583798412853e-18,"GB48109"
63.982533812745,-2.22982436585255,0.412931288593503,-5.39998887816814,6.66450285481512e-08,1.83253633044219e-06,"GB48167"
124.028029471661,-1.11825652430797,0.328167797254005,-3.40757543447332,0.000655427890708405,0.00744672203399693,"GB48194"
249.333558770599,-1.16297919667483,0.230730702343511,-5.04041804953809,4.64516011502886e-07,1.11629177241474e-05,"GB48216"
217.621219240374,-0.944356489212371,0.250165396884708,-3.77492851118651,0.000160053557179008,0.00215993959059858,"GB48229"
95.1627778267738,-1.00717550590386,0.337531264592663,-2.98394730076141,0.00284555777160765,0.0256865050727767,"GB48239"
112.381117639342,-0.935880112276867,0.313490989764734,-2.98534931730962,0.00283254653418043,0.0256512248015501,"GB48247"
48.7888049094425,-1.33617854255651,0.427626285349374,-3.12464080982497,0.00178022294792529,0.017350959215332,"GB48251"
